arch,seed,prior_precision,hessian_structure,temperature,link_approx,rotation,nll_id,ece_id,acc_id,brier_id,nll_ood,ece_ood,acc_ood,brier_ood
resnet18,42,1.0,kron,0.1,bridge,15,0.03737843409180641,0.005495876539498568,0.9900000095367432,0.016143226996064186,0.10161412507295609,0.012641144916415215,0.9739999771118164,0.0424833819270134
resnet18,42,1.0,kron,0.1,bridge,45,0.03737843409180641,0.005495876539498568,0.9900000095367432,0.016143226996064186,1.717447280883789,0.22103069722652435,0.6297000050544739,0.5864523649215698
resnet18,42,1.0,kron,0.1,bridge,80,0.03737843409180641,0.005495876539498568,0.9900000095367432,0.016143226996064186,4.526254653930664,0.5626360774040222,0.2029999941587448,1.2903286218643188
resnet18,42,1.0,kron,0.1,bridge,170,0.03737843409180641,0.005495876539498568,0.9900000095367432,0.016143226996064186,5.61672306060791,0.5276919007301331,0.36000001430511475,1.1352219581604004
resnet18,123,1.0,kron,0.1,bridge,15,0.03313256800174713,0.005303514655679464,0.9904999732971191,0.01528395339846611,0.11217594891786575,0.011658001691102982,0.9721999764442444,0.04553016275167465
resnet18,123,1.0,kron,0.1,bridge,45,0.03313256800174713,0.005303514655679464,0.9904999732971191,0.01528395339846611,1.7290375232696533,0.20981453359127045,0.6158999800682068,0.5941644310951233
resnet18,123,1.0,kron,0.1,bridge,80,0.03313256800174713,0.005303514655679464,0.9904999732971191,0.01528395339846611,4.59577751159668,0.5866029262542725,0.16200000047683716,1.3379054069519043
resnet18,123,1.0,kron,0.1,bridge,170,0.03313256800174713,0.005303514655679464,0.9904999732971191,0.01528395339846611,4.9828338623046875,0.4896426796913147,0.37229999899864197,1.0888845920562744
resnet18,0,1.0,kron,0.5,probit,15,0.38585326075553894,0.29075899720191956,0.9912999868392944,0.12711040675640106,0.42510560154914856,0.2896523177623749,0.9746000170707703,0.14840446412563324
resnet18,0,1.0,kron,0.5,probit,45,0.38585326075553894,0.29075899720191956,0.9912999868392944,0.12711040675640106,1.1823800802230835,0.11112597584724426,0.6442999839782715,0.5178002715110779
resnet18,0,1.0,kron,0.5,probit,80,0.38585326075553894,0.29075899720191956,0.9912999868392944,0.12711040675640106,2.4281158447265625,0.2793889045715332,0.21140000224113464,0.9866412281990051
resnet18,0,1.0,kron,0.5,probit,170,0.38585326075553894,0.29075899720191956,0.9912999868392944,0.12711040675640106,2.237771987915039,0.1715967357158661,0.43160000443458557,0.7676806449890137
resnet18,42,1.0,kron,0.5,probit,15,0.4115088880062103,0.3088339865207672,0.9900000095367432,0.13982878625392914,0.4505294859409332,0.3073914051055908,0.9739999771118164,0.1596834510564804
resnet18,42,1.0,kron,0.5,probit,45,0.4115088880062103,0.3088339865207672,0.9900000095367432,0.13982878625392914,1.2756717205047607,0.11986160278320312,0.6309999823570251,0.5385366678237915
resnet18,42,1.0,kron,0.5,probit,80,0.4115088880062103,0.3088339865207672,0.9900000095367432,0.13982878625392914,2.4499189853668213,0.23549479246139526,0.20229999721050262,0.9588697552680969
resnet18,42,1.0,kron,0.5,probit,170,0.4115088880062103,0.3088339865207672,0.9900000095367432,0.13982878625392914,2.3580284118652344,0.18543268740177155,0.36320000886917114,0.8740217089653015
resnet18,123,1.0,kron,0.5,probit,15,0.3961496353149414,0.30625468492507935,0.9904999732971191,0.12788395583629608,0.45138123631477356,0.3088727295398712,0.972100019454956,0.15803910791873932
resnet18,123,1.0,kron,0.5,probit,45,0.3961496353149414,0.30625468492507935,0.9904999732971191,0.12788395583629608,1.3087769746780396,0.12219636142253876,0.6141999959945679,0.5531414747238159
resnet18,123,1.0,kron,0.5,probit,80,0.3961496353149414,0.30625468492507935,0.9904999732971191,0.12788395583629608,2.4790284633636475,0.2605331540107727,0.16099999845027924,0.9787012934684753
resnet18,123,1.0,kron,0.5,probit,170,0.3961496353149414,0.30625468492507935,0.9904999732971191,0.12788395583629608,2.3607771396636963,0.15085573494434357,0.37209999561309814,0.8310730457305908
resnet18,0,1.0,kron,0.5,bridge,15,0.03304314613342285,0.00451784348115325,0.9914000034332275,0.013657663017511368,0.09479829668998718,0.012016650289297104,0.9742000102996826,0.04031522944569588
resnet18,0,1.0,kron,0.5,bridge,45,0.03304314613342285,0.00451784348115325,0.9914000034332275,0.013657663017511368,1.6503269672393799,0.22371283173561096,0.6448000073432922,0.5756037831306458
resnet18,0,1.0,kron,0.5,bridge,80,0.03304314613342285,0.00451784348115325,0.9914000034332275,0.013657663017511368,5.134265422821045,0.5829077363014221,0.21279999613761902,1.3185863494873047
resnet18,0,1.0,kron,0.5,bridge,170,0.03304314613342285,0.00451784348115325,0.9914000034332275,0.013657663017511368,5.125258445739746,0.46011897921562195,0.42989999055862427,1.0072214603424072
resnet18,42,1.0,kron,0.5,bridge,15,0.0372687466442585,0.005553964525461197,0.9900000095367432,0.016109520569443703,0.10128657519817352,0.012777628377079964,0.9739999771118164,0.042390961199998856
resnet18,42,1.0,kron,0.5,bridge,45,0.0372687466442585,0.005553964525461197,0.9900000095367432,0.016109520569443703,1.7167210578918457,0.2215699553489685,0.6297000050544739,0.5857997536659241
resnet18,42,1.0,kron,0.5,bridge,80,0.0372687466442585,0.005553964525461197,0.9900000095367432,0.016109520569443703,4.535171031951904,0.5639224052429199,0.20280000567436218,1.2915819883346558
resnet18,42,1.0,kron,0.5,bridge,170,0.0372687466442585,0.005553964525461197,0.9900000095367432,0.016109520569443703,5.612644195556641,0.5271990299224854,0.36059999465942383,1.1344395875930786
resnet18,123,1.0,kron,0.5,bridge,15,0.03318668529391289,0.005008433014154434,0.9904999732971191,0.01528965774923563,0.11251890659332275,0.011981358751654625,0.9721999764442444,0.04562578722834587
resnet18,123,1.0,kron,0.5,bridge,45,0.03318668529391289,0.005008433014154434,0.9904999732971191,0.01528965774923563,1.731725811958313,0.2094249427318573,0.6154999732971191,0.5947615504264832
resnet18,123,1.0,kron,0.5,bridge,80,0.03318668529391289,0.005008433014154434,0.9904999732971191,0.01528965774923563,4.5985260009765625,0.5870562791824341,0.16130000352859497,1.3379853963851929
resnet18,123,1.0,kron,0.5,bridge,170,0.03318668529391289,0.005008433014154434,0.9904999732971191,0.01528965774923563,4.980152606964111,0.48894941806793213,0.37220001220703125,1.088409423828125
resnet18,0,1.0,kron,1.0,probit,15,0.3926970660686493,0.29549649357795715,0.9912999868392944,0.13015317916870117,0.43625620007514954,0.29746171832084656,0.9746999740600586,0.15338903665542603
resnet18,0,1.0,kron,1.0,probit,45,0.3926970660686493,0.29549649357795715,0.9912999868392944,0.13015317916870117,1.1935398578643799,0.12555941939353943,0.6442000269889832,0.5211601853370667
resnet18,0,1.0,kron,1.0,probit,80,0.3926970660686493,0.29549649357795715,0.9912999868392944,0.13015317916870117,2.4018428325653076,0.26420488953590393,0.21140000224113464,0.9759591817855835
resnet18,0,1.0,kron,1.0,probit,170,0.3926970660686493,0.29549649357795715,0.9912999868392944,0.13015317916870117,2.2141873836517334,0.15753628313541412,0.43140000104904175,0.7635751962661743
resnet18,42,1.0,kron,1.0,probit,15,0.41745516657829285,0.3128378093242645,0.9901000261306763,0.1425212174654007,0.459762305021286,0.3134576082229614,0.9739000201225281,0.16392113268375397
resnet18,42,1.0,kron,1.0,probit,45,0.41745516657829285,0.3128378093242645,0.9901000261306763,0.1425212174654007,1.2833694219589233,0.13282045722007751,0.6309999823570251,0.5413926243782043
resnet18,42,1.0,kron,1.0,probit,80,0.41745516657829285,0.3128378093242645,0.9901000261306763,0.1425212174654007,2.423234224319458,0.21987789869308472,0.20260000228881836,0.9491704106330872
resnet18,42,1.0,kron,1.0,probit,170,0.41745516657829285,0.3128378093242645,0.9901000261306763,0.1425212174654007,2.337538480758667,0.17225340008735657,0.3626999855041504,0.8683128952980042
resnet18,123,1.0,kron,1.0,probit,15,0.40272289514541626,0.31070512533187866,0.9904999732971191,0.13094252347946167,0.4617946743965149,0.3157844543457031,0.972100019454956,0.16290585696697235
resnet18,123,1.0,kron,1.0,probit,45,0.40272289514541626,0.31070512533187866,0.9904999732971191,0.13094252347946167,1.317148208618164,0.13527671992778778,0.6140999794006348,0.5564587116241455
resnet18,123,1.0,kron,1.0,probit,80,0.40272289514541626,0.31070512533187866,0.9904999732971191,0.13094252347946167,2.4538872241973877,0.2464546114206314,0.16099999845027924,0.9691916704177856
resnet18,123,1.0,kron,1.0,probit,170,0.40272289514541626,0.31070512533187866,0.9904999732971191,0.13094252347946167,2.3366315364837646,0.1447743922472,0.37229999899864197,0.8262676000595093
resnet18,0,1.0,kron,1.0,bridge,15,0.033025022596120834,0.004412079229950905,0.9914000034332275,0.013652058318257332,0.09478989988565445,0.011913012713193893,0.9743000268936157,0.04031475633382797
resnet18,0,1.0,kron,1.0,bridge,45,0.033025022596120834,0.004412079229950905,0.9914000034332275,0.013652058318257332,1.650328278541565,0.22383034229278564,0.6448000073432922,0.5755972266197205
resnet18,0,1.0,kron,1.0,bridge,80,0.033025022596120834,0.004412079229950905,0.9914000034332275,0.013652058318257332,5.131692409515381,0.5831179618835449,0.21289999783039093,1.3185515403747559
resnet18,0,1.0,kron,1.0,bridge,170,0.033025022596120834,0.004412079229950905,0.9914000034332275,0.013652058318257332,5.1261067390441895,0.4601145386695862,0.42989999055862427,1.0070496797561646
resnet18,42,1.0,kron,1.0,bridge,15,0.037253450602293015,0.005616363137960434,0.9900000095367432,0.016103897243738174,0.10123291611671448,0.012775802984833717,0.9739000201225281,0.04237635061144829
resnet18,42,1.0,kron,1.0,bridge,45,0.037253450602293015,0.005616363137960434,0.9900000095367432,0.016103897243738174,1.7165876626968384,0.22145429253578186,0.6301000118255615,0.5856743454933167
resnet18,42,1.0,kron,1.0,bridge,80,0.037253450602293015,0.005616363137960434,0.9900000095367432,0.016103897243738174,4.537168979644775,0.5638290643692017,0.20309999585151672,1.2918858528137207
resnet18,42,1.0,kron,1.0,bridge,170,0.037253450602293015,0.005616363137960434,0.9900000095367432,0.016103897243738174,5.611771106719971,0.5270276069641113,0.36079999804496765,1.1342353820800781
resnet18,123,1.0,kron,1.0,bridge,15,0.03319008648395538,0.005009356886148453,0.9904999732971191,0.015289210714399815,0.11256682127714157,0.011999839916825294,0.972100019454956,0.045637745410203934
resnet18,123,1.0,kron,1.0,bridge,45,0.03319008648395538,0.005009356886148453,0.9904999732971191,0.015289210714399815,1.7322138547897339,0.20936283469200134,0.6155999898910522,0.5948808789253235
resnet18,123,1.0,kron,1.0,bridge,80,0.03319008648395538,0.005009356886148453,0.9904999732971191,0.015289210714399815,4.598988056182861,0.5871264934539795,0.16130000352859497,1.3380072116851807
resnet18,123,1.0,kron,1.0,bridge,170,0.03319008648395538,0.005009356886148453,0.9904999732971191,0.015289210714399815,4.979764938354492,0.48885589838027954,0.37220001220703125,1.0883302688598633
resnet18,0,10.0,diag,0.1,probit,15,0.07363270223140717,0.03361358493566513,0.9912999868392944,0.025210214778780937,0.11569181084632874,0.017821896821260452,0.9745000004768372,0.04635960981249809
resnet18,0,10.0,diag,0.1,probit,45,0.07363270223140717,0.03361358493566513,0.9912999868392944,0.025210214778780937,1.4761241674423218,0.2191518098115921,0.6439999938011169,0.5743090510368347
resnet18,0,10.0,diag,0.1,probit,80,0.07363270223140717,0.03361358493566513,0.9912999868392944,0.025210214778780937,4.39919900894165,0.601220965385437,0.2117999941110611,1.3287750482559204
resnet18,0,10.0,diag,0.1,probit,170,0.07363270223140717,0.03361358493566513,0.9912999868392944,0.025210214778780937,3.751828193664551,0.45161116123199463,0.43230000138282776,0.990257203578949
resnet18,42,10.0,diag,0.1,probit,15,0.07692288607358932,0.03602520748972893,0.9898999929428101,0.02391907386481762,0.12361574918031693,0.021664317697286606,0.9735999703407288,0.04709966480731964
resnet18,42,10.0,diag,0.1,probit,45,0.07692288607358932,0.03602520748972893,0.9898999929428101,0.02391907386481762,1.5580558776855469,0.21041685342788696,0.6305000185966492,0.5828936696052551
resnet18,42,10.0,diag,0.1,probit,80,0.07692288607358932,0.03602520748972893,0.9898999929428101,0.02391907386481762,3.9200823307037354,0.564778208732605,0.20260000228881836,1.2836049795150757
resnet18,42,10.0,diag,0.1,probit,170,0.07692288607358932,0.03602520748972893,0.9898999929428101,0.02391907386481762,4.266682147979736,0.5154452919960022,0.3626999855041504,1.126816749572754
resnet18,123,10.0,diag,0.1,probit,15,0.05176997184753418,0.01737537607550621,0.9905999898910522,0.017802990972995758,0.11678586155176163,0.011850502341985703,0.9718000292778015,0.04717828333377838
resnet18,123,10.0,diag,0.1,probit,45,0.05176997184753418,0.01737537607550621,0.9905999898910522,0.017802990972995758,1.5871636867523193,0.21678709983825684,0.6140000224113464,0.5985420942306519
resnet18,123,10.0,diag,0.1,probit,80,0.05176997184753418,0.01737537607550621,0.9905999898910522,0.017802990972995758,4.139036178588867,0.5964576601982117,0.16099999845027924,1.3380590677261353
resnet18,123,10.0,diag,0.1,probit,170,0.05176997184753418,0.01737537607550621,0.9905999898910522,0.017802990972995758,3.952177047729492,0.4851033389568329,0.373199999332428,1.075777530670166
resnet18,0,10.0,diag,0.1,bridge,15,0.03317413479089737,0.0038193794898688793,0.9914000034332275,0.013762098737061024,0.09615820646286011,0.008916335180401802,0.9739000201225281,0.040653739124536514
resnet18,0,10.0,diag,0.1,bridge,45,0.03317413479089737,0.0038193794898688793,0.9914000034332275,0.013762098737061024,1.5236709117889404,0.20487284660339355,0.645799994468689,0.5663091540336609
resnet18,0,10.0,diag,0.1,bridge,80,0.03317413479089737,0.0038193794898688793,0.9914000034332275,0.013762098737061024,4.399478912353516,0.5603653192520142,0.20919999480247498,1.289583444595337
resnet18,0,10.0,diag,0.1,bridge,170,0.03317413479089737,0.0038193794898688793,0.9914000034332275,0.013762098737061024,3.872028112411499,0.43921107053756714,0.4323999881744385,0.9821252822875977
resnet18,42,10.0,diag,0.1,bridge,15,0.03783122077584267,0.005265305750072002,0.9901999831199646,0.01630217954516411,0.10122539848089218,0.011528396047651768,0.9735000133514404,0.04258120432496071
resnet18,42,10.0,diag,0.1,bridge,45,0.03783122077584267,0.005265305750072002,0.9901999831199646,0.01630217954516411,1.6294925212860107,0.20841491222381592,0.6284000277519226,0.5802053809165955
resnet18,42,10.0,diag,0.1,bridge,80,0.03783122077584267,0.005265305750072002,0.9901999831199646,0.01630217954516411,4.083335876464844,0.5452338457107544,0.20190000534057617,1.2651257514953613
resnet18,42,10.0,diag,0.1,bridge,170,0.03783122077584267,0.005265305750072002,0.9901999831199646,0.01630217954516411,4.647475242614746,0.5063283443450928,0.364300012588501,1.1114474534988403
resnet18,123,10.0,diag,0.1,bridge,15,0.034471046179533005,0.004554510582238436,0.9908000230789185,0.015596522949635983,0.11383672803640366,0.010626170784235,0.9713000059127808,0.046397462487220764
resnet18,123,10.0,diag,0.1,bridge,45,0.034471046179533005,0.004554510582238436,0.9908000230789185,0.015596522949635983,1.588597059249878,0.1824977993965149,0.6152999997138977,0.58507239818573
resnet18,123,10.0,diag,0.1,bridge,80,0.034471046179533005,0.004554510582238436,0.9908000230789185,0.015596522949635983,3.982804775238037,0.5535577535629272,0.16019999980926514,1.2923349142074585
resnet18,123,10.0,diag,0.1,bridge,170,0.034471046179533005,0.004554510582238436,0.9908000230789185,0.015596522949635983,3.889474630355835,0.4623062014579773,0.37389999628067017,1.0576298236846924
resnet18,0,10.0,diag,0.5,probit,15,0.12230154871940613,0.07567418366670609,0.9912999868392944,0.04096036031842232,0.1536882370710373,0.056367043405771255,0.9743000268936157,0.05771131440997124
resnet18,0,10.0,diag,0.5,probit,45,0.12230154871940613,0.07567418366670609,0.9912999868392944,0.04096036031842232,1.284166932106018,0.16238979995250702,0.6442999839782715,0.5475886464118958
resnet18,0,10.0,diag,0.5,probit,80,0.12230154871940613,0.07567418366670609,0.9912999868392944,0.04096036031842232,3.590768814086914,0.5455488562583923,0.21199999749660492,1.2606592178344727
resnet18,0,10.0,diag,0.5,probit,170,0.12230154871940613,0.07567418366670609,0.9912999868392944,0.04096036031842232,3.0271224975585938,0.3942514657974243,0.4316999912261963,0.9319352507591248
resnet18,42,10.0,diag,0.5,probit,15,0.13300728797912598,0.08536098152399063,0.9900000095367432,0.04199894145131111,0.1682085245847702,0.06769870221614838,0.9735999703407288,0.06014784052968025
resnet18,42,10.0,diag,0.5,probit,45,0.13300728797912598,0.08536098152399063,0.9900000095367432,0.04199894145131111,1.3708547353744507,0.14421787858009338,0.6309999823570251,0.5604344606399536
resnet18,42,10.0,diag,0.5,probit,80,0.13300728797912598,0.08536098152399063,0.9900000095367432,0.04199894145131111,3.278388261795044,0.4894165098667145,0.2012999951839447,1.1992912292480469
resnet18,42,10.0,diag,0.5,probit,170,0.13300728797912598,0.08536098152399063,0.9900000095367432,0.04199894145131111,3.3816442489624023,0.45620548725128174,0.3621000051498413,1.080265998840332
resnet18,123,10.0,diag,0.5,probit,15,0.09095446765422821,0.05539093166589737,0.9905999898910522,0.02602396160364151,0.14311890304088593,0.04353533685207367,0.972000002861023,0.05285678058862686
resnet18,123,10.0,diag,0.5,probit,45,0.09095446765422821,0.05539093166589737,0.9905999898910522,0.02602396160364151,1.3858450651168823,0.15662308037281036,0.6146000027656555,0.5697119832038879
resnet18,123,10.0,diag,0.5,probit,80,0.09095446765422821,0.05539093166589737,0.9905999898910522,0.02602396160364151,3.398426055908203,0.5250819325447083,0.16099999845027924,1.2452031373977661
resnet18,123,10.0,diag,0.5,probit,170,0.09095446765422821,0.05539093166589737,0.9905999898910522,0.02602396160364151,3.2435696125030518,0.4288385510444641,0.37290000915527344,1.0182251930236816
resnet18,0,10.0,diag,0.5,bridge,15,0.03214668110013008,0.0037469607777893543,0.9915000200271606,0.01353274192661047,0.09439655393362045,0.010178988799452782,0.974399983882904,0.04030422121286392
resnet18,0,10.0,diag,0.5,bridge,45,0.03214668110013008,0.0037469607777893543,0.9915000200271606,0.01353274192661047,1.5110598802566528,0.1998973786830902,0.6456000208854675,0.5625330209732056
resnet18,0,10.0,diag,0.5,bridge,80,0.03214668110013008,0.0037469607777893543,0.9915000200271606,0.01353274192661047,4.4082841873168945,0.5540976524353027,0.21060000360012054,1.2850137948989868
resnet18,0,10.0,diag,0.5,bridge,170,0.03214668110013008,0.0037469607777893543,0.9915000200271606,0.01353274192661047,4.130129337310791,0.4358203411102295,0.43320000171661377,0.9791935682296753
resnet18,42,10.0,diag,0.5,bridge,15,0.03663761541247368,0.005064394790679216,0.9900000095367432,0.016079265624284744,0.098540760576725,0.011742116883397102,0.9739999771118164,0.042020298540592194
resnet18,42,10.0,diag,0.5,bridge,45,0.03663761541247368,0.005064394790679216,0.9900000095367432,0.016079265624284744,1.6105303764343262,0.20294445753097534,0.6297000050544739,0.5756031274795532
resnet18,42,10.0,diag,0.5,bridge,80,0.03663761541247368,0.005064394790679216,0.9900000095367432,0.016079265624284744,4.126472473144531,0.5431116819381714,0.20180000364780426,1.264404058456421
resnet18,42,10.0,diag,0.5,bridge,170,0.03663761541247368,0.005064394790679216,0.9900000095367432,0.016079265624284744,4.7954421043396,0.5058773159980774,0.364300012588501,1.1083651781082153
resnet18,123,10.0,diag,0.5,bridge,15,0.03359318897128105,0.004492620006203651,0.9907000064849854,0.015356075949966908,0.11295326799154282,0.009947716258466244,0.9715999960899353,0.046168018132448196
resnet18,123,10.0,diag,0.5,bridge,45,0.03359318897128105,0.004492620006203651,0.9907000064849854,0.015356075949966908,1.5949517488479614,0.17991985380649567,0.6154000163078308,0.5831155180931091
resnet18,123,10.0,diag,0.5,bridge,80,0.03359318897128105,0.004492620006203651,0.9907000064849854,0.015356075949966908,4.025053977966309,0.5522956848144531,0.16050000488758087,1.2925583124160767
resnet18,123,10.0,diag,0.5,bridge,170,0.03359318897128105,0.004492620006203651,0.9907000064849854,0.015356075949966908,4.056947708129883,0.4613261818885803,0.37310001254081726,1.056968331336975
resnet18,0,10.0,diag,1.0,probit,15,0.15556736290454865,0.10484921932220459,0.9912999868392944,0.04970703646540642,0.18408165872097015,0.08717207610607147,0.9743000268936157,0.06531018018722534
resnet18,0,10.0,diag,1.0,probit,45,0.15556736290454865,0.10484921932220459,0.9912999868392944,0.04970703646540642,1.2195165157318115,0.12496282905340195,0.644599974155426,0.5336987972259521
resnet18,0,10.0,diag,1.0,probit,80,0.15556736290454865,0.10484921932220459,0.9912999868392944,0.04970703646540642,3.278942584991455,0.5097841620445251,0.21170000731945038,1.2181702852249146
resnet18,0,10.0,diag,1.0,probit,170,0.15556736290454865,0.10484921932220459,0.9912999868392944,0.04970703646540642,2.783708095550537,0.35417622327804565,0.43130001425743103,0.8972620368003845
resnet18,42,10.0,diag,1.0,probit,15,0.16863498091697693,0.11567879468202591,0.9901000261306763,0.05299626290798187,0.20065008103847504,0.09941614419221878,0.9735999703407288,0.06930959224700928
resnet18,42,10.0,diag,1.0,probit,45,0.16863498091697693,0.11567879468202591,0.9901000261306763,0.05299626290798187,1.3130863904953003,0.10759241133928299,0.6305999755859375,0.5494278073310852
resnet18,42,10.0,diag,1.0,probit,80,0.16863498091697693,0.11567879468202591,0.9901000261306763,0.05299626290798187,3.0608980655670166,0.4484555721282959,0.2013999968767166,1.1553703546524048
resnet18,42,10.0,diag,1.0,probit,170,0.16863498091697693,0.11567879468202591,0.9901000261306763,0.05299626290798187,3.0739405155181885,0.41658222675323486,0.3619999885559082,1.0471123456954956
resnet18,123,10.0,diag,1.0,probit,15,0.12385408580303192,0.08628738671541214,0.9905999898910522,0.03293732553720474,0.17183636128902435,0.07532217353582382,0.972100019454956,0.058451633900403976
resnet18,123,10.0,diag,1.0,probit,45,0.12385408580303192,0.08628738671541214,0.9905999898910522,0.03293732553720474,1.3234667778015137,0.11658168584108353,0.6144000291824341,0.5556051731109619
resnet18,123,10.0,diag,1.0,probit,80,0.12385408580303192,0.08628738671541214,0.9905999898910522,0.03293732553720474,3.140519142150879,0.48268184065818787,0.16120000183582306,1.1938352584838867
resnet18,123,10.0,diag,1.0,probit,170,0.12385408580303192,0.08628738671541214,0.9905999898910522,0.03293732553720474,2.9885408878326416,0.3896030783653259,0.3723999857902527,0.9825727343559265
resnet18,0,10.0,diag,1.0,bridge,15,0.03178861737251282,0.0035388146061450243,0.991599977016449,0.013436749577522278,0.09389671683311462,0.009871411137282848,0.9749000072479248,0.04028474912047386
resnet18,0,10.0,diag,1.0,bridge,45,0.03178861737251282,0.0035388146061450243,0.991599977016449,0.013436749577522278,1.5233523845672607,0.2010994255542755,0.6452999711036682,0.5633189678192139
resnet18,0,10.0,diag,1.0,bridge,80,0.03178861737251282,0.0035388146061450243,0.991599977016449,0.013436749577522278,4.47261381149292,0.5565453767776489,0.21070000529289246,1.287211537361145
resnet18,0,10.0,diag,1.0,bridge,170,0.03178861737251282,0.0035388146061450243,0.991599977016449,0.013436749577522278,4.288678169250488,0.43674856424331665,0.4336000084877014,0.9798154234886169
resnet18,42,10.0,diag,1.0,bridge,15,0.036285050213336945,0.00515563040971756,0.9897000193595886,0.016021858900785446,0.0979200080037117,0.011253518983721733,0.9736999869346619,0.04191088303923607
resnet18,42,10.0,diag,1.0,bridge,45,0.036285050213336945,0.00515563040971756,0.9897000193595886,0.016021858900785446,1.6156575679779053,0.20254531502723694,0.6302000284194946,0.5753067135810852
resnet18,42,10.0,diag,1.0,bridge,80,0.036285050213336945,0.00515563040971756,0.9897000193595886,0.016021858900785446,4.1911702156066895,0.5450502634048462,0.20200000703334808,1.2676467895507812
resnet18,42,10.0,diag,1.0,bridge,170,0.036285050213336945,0.00515563040971756,0.9897000193595886,0.016021858900785446,4.909068584442139,0.507292628288269,0.36469998955726624,1.1091986894607544
resnet18,123,10.0,diag,1.0,bridge,15,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,0.11278968304395676,0.010495152324438095,0.9718000292778015,0.04614976793527603
resnet18,123,10.0,diag,1.0,bridge,45,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,1.6098381280899048,0.1834171712398529,0.6140999794006348,0.5840532779693604
resnet18,123,10.0,diag,1.0,bridge,80,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,4.091781139373779,0.555341899394989,0.16089999675750732,1.297281265258789
resnet18,123,10.0,diag,1.0,bridge,170,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,4.195191383361816,0.46436962485313416,0.3725999891757965,1.0596094131469727
resnet18,0,10.0,kron,0.1,probit,15,0.039080243557691574,0.011209541000425816,0.9912999868392944,0.014299378730356693,0.08962191641330719,0.009042900055646896,0.9746999740600586,0.03967011347413063
resnet18,0,10.0,kron,0.1,probit,45,0.039080243557691574,0.011209541000425816,0.9912999868392944,0.014299378730356693,1.329149603843689,0.19735799729824066,0.6444000005722046,0.552128255367279
resnet18,0,10.0,kron,0.1,probit,80,0.039080243557691574,0.011209541000425816,0.9912999868392944,0.014299378730356693,4.0264573097229,0.571805477142334,0.21140000224113464,1.2899773120880127
resnet18,0,10.0,kron,0.1,probit,170,0.039080243557691574,0.011209541000425816,0.9912999868392944,0.014299378730356693,3.9927616119384766,0.4289340376853943,0.4318000078201294,0.9690224528312683
resnet18,42,10.0,kron,0.1,probit,15,0.03685548156499863,0.007483715191483498,0.9901000261306763,0.015436990186572075,0.09012022614479065,0.006944982800632715,0.9739999771118164,0.04061867296695709
resnet18,42,10.0,kron,0.1,probit,45,0.03685548156499863,0.007483715191483498,0.9901000261306763,0.015436990186572075,1.4524604082107544,0.19858106970787048,0.6305999755859375,0.5619980692863464
resnet18,42,10.0,kron,0.1,probit,80,0.03685548156499863,0.007483715191483498,0.9901000261306763,0.015436990186572075,3.887456178665161,0.5461747646331787,0.20250000059604645,1.2540371417999268
resnet18,42,10.0,kron,0.1,probit,170,0.03685548156499863,0.007483715191483498,0.9901000261306763,0.015436990186572075,4.266542911529541,0.49821117520332336,0.3635999858379364,1.0998796224594116
resnet18,123,10.0,kron,0.1,probit,15,0.033394020050764084,0.007171976380050182,0.9904999732971191,0.014662188477814198,0.09899980574846268,0.005668179597705603,0.9721999764442444,0.04452228546142578
resnet18,123,10.0,kron,0.1,probit,45,0.033394020050764084,0.007171976380050182,0.9904999732971191,0.014662188477814198,1.4707989692687988,0.18707124888896942,0.6140999794006348,0.5773167014122009
resnet18,123,10.0,kron,0.1,probit,80,0.033394020050764084,0.007171976380050182,0.9904999732971191,0.014662188477814198,3.91085147857666,0.5616697072982788,0.1607999950647354,1.2938035726547241
resnet18,123,10.0,kron,0.1,probit,170,0.033394020050764084,0.007171976380050182,0.9904999732971191,0.014662188477814198,4.091611385345459,0.458056777715683,0.3720000088214874,1.0457606315612793
resnet18,0,10.0,kron,0.1,bridge,15,0.033025022596120834,0.004412197042256594,0.9914000034332275,0.013652060180902481,0.09478989988565445,0.011913014575839043,0.9743000268936157,0.04031475633382797
resnet18,0,10.0,kron,0.1,bridge,45,0.033025022596120834,0.004412197042256594,0.9914000034332275,0.013652060180902481,1.6503281593322754,0.22383034229278564,0.6448000073432922,0.5755972266197205
resnet18,0,10.0,kron,0.1,bridge,80,0.033025022596120834,0.004412197042256594,0.9914000034332275,0.013652060180902481,5.131692409515381,0.5831179618835449,0.21289999783039093,1.3185516595840454
resnet18,0,10.0,kron,0.1,bridge,170,0.033025022596120834,0.004412197042256594,0.9914000034332275,0.013652060180902481,5.126106262207031,0.4601145386695862,0.42989999055862427,1.007049560546875
resnet18,42,10.0,kron,0.1,bridge,15,0.03725345432758331,0.005616362672299147,0.9900000095367432,0.016103897243738174,0.10123291611671448,0.012775802984833717,0.9739000201225281,0.04237635061144829
resnet18,42,10.0,kron,0.1,bridge,45,0.03725345432758331,0.005616362672299147,0.9900000095367432,0.016103897243738174,1.7165875434875488,0.22145429253578186,0.6301000118255615,0.5856744050979614
